Z	Ez
1.983460967959028	0.9999709104314983
1.983560967959028	0.9999032305965465
1.983660967959028	0.9997960611393402
1.983760967959028	0.9996494062923694
1.983860967959028	0.99946327184754
1.983960967959028	0.9992376651559409
1.984060967959028	0.9989725951275586
1.984160967959028	0.9986680722309218
1.984260967959028	0.9983241084926863
1.984360967959028	0.9979407174971668
1.984460967959028	0.9975179143857945
1.984560967959028	0.9970557158565173
1.984660967959028	0.9965541401631501
1.984760967959028	0.9960132071146446
1.9848609679590279	0.9954329380743061
1.9849609679590279	0.9948133559589627
1.9850609679590279	0.9941544852380418
1.9851609679590279	0.9934563519326174
1.9852609679590278	0.9927189836143826
1.9853609679590278	0.9919424094045471
1.985460967959028	0.9911266599727008
1.985560967959028	0.9902717675356036
1.985660967959028	0.9893777658558948
1.985760967959028	0.9884446902407851
1.985860967959028	0.9874725775406447
1.985960967959028	0.9864614661475453
1.986060967959028	0.9854113959937671
1.986160967959028	0.98432240855019
1.986260967959028	0.9831945468246786
1.986360967959028	0.9820278553603842
1.986460967959028	0.9808223802339633
1.986560967959028	0.9795781690537857
1.986660967959028	0.9782952709580275
1.986760967959028	0.9769737366127612
1.986860967959028	0.9756136182099299
1.9869609679590279	0.9742149694652841
1.9870609679590279	0.9727778456162924
1.9871609679590279	0.9713023034199155
1.9872609679590278	0.9697884011503962
1.9873609679590278	0.9682361985969595
1.9874609679590278	0.9666457570614196
1.987560967959028	0.9650171393557899
1.987660967959028	0.9633504097997962
1.987760967959028	0.9616456342183367
1.987860967959028	0.9599028799388589
1.987960967959028	0.9581222157887394
1.988060967959028	0.9563037120925256
1.988160967959028	0.9544474406692082
1.988260967959028	0.9525534748293261
1.988360967959028	0.9506218893721128
1.988460967959028	0.9486527605825439
1.988560967959028	0.9466461662282835
1.988660967959028	0.9446021855566533
1.988760967959028	0.9425208992915035
1.988860967959028	0.9404023896299826
1.9889609679590279	0.9382467402393332
1.9890609679590279	0.9360540362535884
1.9891609679590279	0.9338243642701707
1.9892609679590278	0.9315578123464955
1.9893609679590278	0.9292544699965194
1.9894609679590278	0.926914428187165
1.989560967959028	0.9245377793347261
1.989660967959028	0.9221246173012675
1.989760967959028	0.9196750373908578
1.989860967959028	0.9171891363458606
1.989960967959028	0.9146670123430533
1.990060967959028	0.9121087649897983
1.990160967959028	0.909514495320112
1.990260967959028	0.9068843057906267
1.990360967959028	0.9042183002765734
1.990460967959028	0.9015165840677093
1.990560967959028	0.8987792638641127
1.990660967959028	0.8960064477719732
1.990760967959028	0.8931982452993479
1.990860967959028	0.8903547673518428
1.9909609679590279	0.8874761262281762
1.9910609679590279	0.8845624356157996
1.9911609679590279	0.8816138105864102
1.9912609679590278	0.8786303675913522
1.9913609679590278	0.8756122244570509
1.991460967959028	0.8725595003803865
1.9915609679590278	0.8694723159239676
1.991660967959028	0.8663507930112987
1.9917609679590278	0.8631950549220982
1.991860967959028	0.8600052262873175
1.9919609679590278	0.8567814330842967
1.992060967959028	0.8535238026317106
1.9921609679590278	0.8502324635846198
1.992260967959028	0.846907545929316
1.9923609679590277	0.843549180978279
1.992460967959028	0.8401575013648763
1.9925609679590282	0.836732641038232
1.992660967959028	0.8332747352578991
1.9927609679590281	0.8297839205884392
1.992860967959028	0.8262603348941773
1.992960967959028	0.8227041173336317
1.9930609679590279	0.8191154083541059
1.993160967959028	0.8154943496860527
1.9932609679590279	0.8118410843375664
1.993360967959028	0.8081557565886525
1.9934609679590278	0.8044385119856294
1.993560967959028	0.8006894973352552
1.9936609679590278	0.7969088606990725
1.993760967959028	0.7930967513873914
1.9938609679590278	0.789253319953572
1.993960967959028	0.7853787181879406
1.9940609679590278	0.7814730991118919
1.994160967959028	0.7775366169717387
1.9942609679590277	0.7735694272327628
1.994360967959028	0.769571686572896
1.9944609679590277	0.7655435528767212
1.994560967959028	0.7614851852290929
1.9946609679590281	0.7573967439089355
1.994760967959028	0.753278390382915
1.9948609679590281	0.7491302872989211
1.9949609679590279	0.7449525984798774
1.995060967959028	0.7407454889170844
1.9951609679590279	0.7365091247638167
1.995260967959028	0.7322436733286467
1.9953609679590278	0.7279493030689899
1.995460967959028	0.7236261835842595
1.9955609679590278	0.7192744856093718
1.995660967959028	0.7148943810078475
1.9957609679590278	0.7104860427651323
1.995860967959028	0.7060496449816456
1.9959609679590278	0.7015853628660653
1.996060967959028	0.6970933727282068
1.9961609679590278	0.6925738519722816
1.996260967959028	0.6880269790896888
1.9963609679590277	0.6834529336521495
1.996460967959028	0.6788518963044091
1.9965609679590282	0.6742240487573093
1.996660967959028	0.669569573780499
1.9967609679590281	0.6648886551952036
1.996860967959028	0.6601814778670512
1.996960967959028	0.6554482276986435
1.9970609679590279	0.6506890916223846
1.997160967959028	0.6459042575928843
1.9972609679590279	0.6410939145797712
1.997360967959028	0.6362582525600143
1.9974609679590278	0.6313974625106158
1.997560967959028	0.6265117364008491
1.9976609679590278	0.621601267184909
1.997760967959028	0.6166662487941144
1.9978609679590278	0.6117068761293712
1.997960967959028	0.6067233450533414
1.9980609679590278	0.6017158523828867
1.998160967959028	0.5966845958810709
1.9982609679590277	0.5916297742495975
1.998360967959028	0.5865515871207361
1.9984609679590277	0.5814502350496199
1.998560967959028	0.5763259195061885
1.9986609679590281	0.5711788428673454
1.998760967959028	0.5660092084088392
1.9988609679590281	0.5608172202973385
1.998960967959028	0.5556030835823706
1.999060967959028	0.5503670041881047
1.9991609679590279	0.5451091889054084
1.999260967959028	0.5398298453834438
1.9993609679590278	0.5345291821217286
1.999460967959028	0.5292074084616624
1.9995609679590278	0.5238647345784513
1.999660967959028	0.5185013714726631
1.9997609679590278	0.5131175309620268
1.999860967959028	0.5077134256728736
1.9999609679590278	0.5022892690319937
2.000060967959028	0.49684527525796485
2.0001609679590278	0.49138165935291206
2.000260967959028	0.4858986370937699
2.0003609679590277	0.480396425024033
2.000460967959028	0.47487524044495594
2.0005609679590277	0.46933530140717006
2.000660967959028	0.46377682670192255
2.000760967959028	0.45820003585253555
2.000860967959028	0.4526051491057242
2.000960967959028	0.4469923874227591
2.001060967959028	0.4413619724709929
2.001160967959028	0.43571412661485237
2.001260967959028	0.43004907290727273
2.001360967959028	0.42436703508069695
2.001460967959028	0.41866823753839355
2.001560967959028	0.41295290534546547
2.001660967959028	0.4072212642201034
2.001760967959028	0.4014735405245294
2.001860967959028	0.39570996125619934
2.001960967959028	0.38993075403863037
2.0020609679590278	0.3841361471126843
2.002160967959028	0.37832636932729297
2.0022609679590277	0.3725016501306427
2.002360967959028	0.3666622195609021
2.0024609679590277	0.3608083082373617
2.002560967959028	0.35494014735106116
2.002660967959028	0.3490579686559234
2.002760967959028	0.34316200445945694
2.002860967959028	0.33725248761356685
2.002960967959028	0.3313296515054795
2.003060967959028	0.3253937300483106
2.003160967959028	0.31944495767210906
2.003260967959028	0.31348356931432986
2.003360967959028	0.30750980041077064
2.003460967959028	0.30152388688611226
2.003560967959028	0.29552606514476304
2.003660967959028	0.2895165720612517
2.003760967959028	0.28349564497122465
2.003860967959028	0.2774635216618016
2.003960967959028	0.27142044036234775
2.004060967959028	0.26536663973491503
2.0041609679590278	0.259302358864967
2.004260967959028	0.2532278372517995
2.0043609679590277	0.24714331479923288
2.004460967959028	0.24104903180598652
2.0045609679590277	0.23494522895635359
2.004660967959028	0.22883214731041973
2.004760967959028	0.2227100282948879
2.004860967959028	0.2165791136933365
2.004960967959028	0.21043964563667034
2.005060967959028	0.20429186659366913
2.005160967959028	0.19813601936124464
2.005260967959028	0.19197234705507454
2.005360967959028	0.18580109309972234
2.005460967959028	0.17962250121931636
2.005560967959028	0.1734368154277012
2.005660967959028	0.1672442800189823
2.005760967959028	0.1610451395575981
2.005860967959028	0.15483963886902544
2.005960967959028	0.14862802302983014
2.0060609679590278	0.1424105373581568
2.006160967959028	0.1361874274038715
2.0062609679590278	0.12995893893908908
2.006360967959028	0.12372531794818555
2.0064609679590277	0.11748681061837885
2.006560967959028	0.1112436633297807
2.006660967959028	0.10499612264579312
2.006760967959028	0.0987444353033709
2.006860967959028	0.09248884820306498
2.006960967959028	0.08622960839962494
2.007060967959028	0.07996696309195923
2.007160967959028	0.07370115961354216
2.007260967959028	0.06743244542247592
2.007360967959028	0.06116106809194434
2.007460967959028	0.054887275300151805
2.007560967959028	0.048611314820839406
2.007660967959028	0.04233343451327258
2.007760967959028	0.036053882312608365
2.007860967959028	0.029772906219933216
2.007960967959028	0.023490754292695808
2.008060967959028	0.01720767463462632
2.0081609679590278	0.01092391538625049
2.008260967959028	0.00463972471480554
2.0083609679590277	-0.0016446491953050334
2.008460967959028	-0.007928958152597324
2.0085609679590277	-0.01421295396801053
2.008660967959028	-0.020496388464936163
2.008760967959028	-0.0267790134888915
2.008860967959028	-0.03306058091734851
2.008960967959028	-0.039340842669632455
2.009060967959028	-0.045619550716506446
2.009160967959028	-0.051896457090250946
2.009260967959028	-0.058171313894144545
2.009360967959028	-0.06444387331253813
2.009460967959028	-0.07071388762038659
2.009560967959028	-0.07698110919331598
2.009660967959028	-0.08324529051710526
2.009760967959028	-0.08950618419768841
2.009860967959028	-0.09576354297076889
2.009960967959028	-0.10201711971175495
2.0100609679590278	-0.10826666744529301
2.010160967959028	-0.11451193935530433
2.0102609679590278	-0.12075268879442178
2.010360967959028	-0.12698866929401323
2.0104609679590277	-0.13321963457368963
2.010560967959028	-0.13944533855120078
2.010660967959028	-0.14566553535201296
2.010760967959028	-0.1518799793191743
2.010860967959028	-0.15808842502288986
2.010960967959028	-0.16429062727021476
2.011060967959028	-0.1704863411148779
2.011160967959028	-0.1766753218667314
2.011260967959028	-0.18285732510169445
2.011360967959028	-0.18903210667109843
2.011460967959028	-0.195199422711609
2.011560967959028	-0.2013590296546336
2.011660967959028	-0.2075106842361081
2.011760967959028	-0.21365414350595113
2.011860967959028	-0.2197891648378813
2.011960967959028	-0.2259155059387078
2.012060967959028	-0.23203292485817673
2.0121609679590278	-0.23814117999827736
2.012260967959028	-0.24424003012306017
2.0123609679590277	-0.25032923436786025
2.012460967959028	-0.25640855224908576
2.0125609679590277	-0.2624777436734951
2.012660967959028	-0.2685365689478439
2.012760967959028	-0.27458478878824166
2.012860967959028	-0.28062216432961595
2.012960967959028	-0.2866484571352957
2.013060967959028	-0.2926634292061551
2.013160967959028	-0.29866684299028606
2.013260967959028	-0.30465846139216146
2.013360967959028	-0.3106380477821356
2.013460967959028	-0.31660536600576167
2.013560967959028	-0.32256018039311846
2.013660967959028	-0.3285022557680368
2.013760967959028	-0.3344313574575226
2.013860967959028	-0.3403472513008766
2.013960967959028	-0.34624970365915686
2.014060967959028	-0.35213848142412474
2.014160967959028	-0.3580133520277186
2.0142609679590278	-0.3638740834510253
2.014360967959028	-0.36972044423360295
2.0144609679590277	-0.37555220348246343
2.014560967959028	-0.3813691308814548
2.0146609679590277	-0.3871709967000146
2.014760967959028	-0.3929575718025062
2.014860967959028	-0.3987286276571366
2.014960967959028	-0.4044839363449956
2.015060967959028	-0.41022327056919977
2.015160967959028	-0.41594640366360935
2.015260967959028	-0.42165310960203967
2.015360967959028	-0.4273431630069805
2.015460967959028	-0.43301633915865195
2.015560967959028	-0.43867241400372536
2.015660967959028	-0.4443111641644279
2.015760967959028	-0.44993236694703176
2.015860967959028	-0.455535800350905
2.015960967959028	-0.4611212430771263
2.016060967959028	-0.466688474537364
2.0161609679590278	-0.472237274862449
2.016260967959028	-0.47776742491118385
2.0163609679590278	-0.4832787062788596
2.016460967959028	-0.48877090130601913
2.0165609679590277	-0.4942437930869037
2.016660967959028	-0.4996971654782672
2.016760967959028	-0.5051308031076028
2.016860967959028	-0.5105444913818348
2.016960967959028	-0.5159380164957929
2.017060967959028	-0.5213111654405584
2.017160967959028	-0.526663726012023
2.017260967959028	-0.531995486819075
2.017360967959028	-0.5373062372921897
2.017460967959028	-0.5425957676914926
2.017560967959028	-0.547863869115235
2.017660967959028	-0.5531103335078886
2.017760967959028	-0.5583349536686009
2.017860967959028	-0.5635375232590686
2.017960967959028	-0.5687178368119244
2.018060967959028	-0.5738756897387102
2.018160967959028	-0.5790108783380965
2.0182609679590278	-0.5841231998037422
2.018360967959028	-0.5892124522325349
2.0184609679590277	-0.5942784346323225
2.018560967959028	-0.5993209469300359
2.0186609679590277	-0.6043397899794637
2.018760967959028	-0.6093347655692317
2.018860967959028	-0.6143056764305738
2.018960967959028	-0.619252326245066
2.019060967959028	-0.6241745196524935
2.019160967959028	-0.6290720622584531
2.019260967959028	-0.6339447606421644
2.019360967959028	-0.6387924223639317
2.019460967959028	-0.6436148559729639
2.019560967959028	-0.6484118710147054
2.019660967959028	-0.653183278038533
2.019760967959028	-0.6579288886051182
2.019860967959028	-0.6626485152939988
2.019960967959028	-0.6673419717108091
2.020060967959028	-0.6720090724948545
2.0201609679590278	-0.6766496333261988
2.020260967959028	-0.6812634709331543
2.0203609679590278	-0.685850403099332
2.020460967959028	-0.6904102486710453
2.0205609679590277	-0.6949428275642469
2.020660967959028	-0.6994479607718067
2.020760967959028	-0.7039254703704884
2.020860967959028	-0.7083751795279971
2.020960967959028	-0.7127969125100335
2.021060967959028	-0.7171904946870841
2.021160967959028	-0.7215557525415164
2.021260967959028	-0.7258925136742145
2.021360967959028	-0.7302006068115845
2.021460967959028	-0.7344798618121621
2.021560967959028	-0.7387301096734297
2.021660967959028	-0.7429511825384805
2.021760967959028	-0.7471429137026093
2.021860967959028	-0.751305137619888
2.021960967959028	-0.755437689909797
2.022060967959028	-0.7595404073635669
2.022160967959028	-0.7636131279508115
2.0222609679590278	-0.7676556908257222
2.022360967959028	-0.7716679363336049
2.0224609679590277	-0.775649706017039
2.022560967959028	-0.7796008426222445
2.0226609679590277	-0.7835211901051934
2.022760967959028	-0.7874105936379152
2.022860967959028	-0.7912688996144426
2.022960967959028	-0.7950959556569671
2.023060967959028	-0.7988916106218998
2.023160967959028	-0.8026557146057113
2.023260967959028	-0.8063881189510225
2.023360967959028	-0.8100886762522891
2.023460967959028	-0.8137572403617919
